TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.716 (region 1)"
 STRANDID=377, SOLUTIONTIME=772
 2.093721771E+01 -1.419451332E+01
 2.093528557E+01 -1.775851440E+01
 2.093275642E+01 -2.206516075E+01
 2.093085861E+01 -2.525604630E+01
 2.092954445E+01 -2.331933260E+00
 2.092796898E+01 2.580545425E+01
 2.093077660E+01 5.571908951E+01
 2.093493271E+01 1.004552383E+02
 2.093813896E+01 1.046336212E+02
 2.094319344E+01 1.113724594E+02
 2.094662285E+01 1.173320389E+02
 2.095306587E+01 1.282670288E+02
 2.095649338E+01 1.353138733E+02
 2.096364784E+01 1.501017761E+02
 2.096688652E+01 1.576554108E+02
 2.097347069E+01 1.730350952E+02
 2.097639465E+01 1.799174347E+02
 2.098791885E+01 2.050205078E+02
 2.098988724E+01 2.093072052E+02
 2.099040985E+01 2.104418030E+02
 2.099215126E+01 2.137584839E+02
 2.100969505E+01 2.462312469E+02
 2.101727104E+01 2.602840881E+02
 2.103189659E+01 2.870759277E+02
 2.104448700E+01 3.068864136E+02
 2.105473900E+01 3.227722778E+02
 2.107739449E+01 3.357332458E+02
 2.108351898E+01 3.401890259E+02
 2.108918762E+01 3.405788879E+02
 2.111485672E+01 3.377664185E+02
 2.112475586E+01 3.353201599E+02
 2.114175797E+01 3.324721680E+02
 2.116192436E+01 3.304547119E+02
 2.117315292E+01 3.304340820E+02
 2.120272636E+01 3.290625610E+02
 2.120471954E+01 3.284008179E+02
 2.120973015E+01 3.252634583E+02
 2.123298645E+01 3.117397461E+02
 2.124769211E+01 2.946101685E+02
 2.126028252E+01 2.793032837E+02
 2.127021980E+01 2.713677673E+02
 2.128877449E+01 2.560755005E+02
 2.131634140E+01 2.550674286E+02
 2.132323456E+01 2.545510101E+02
 2.134498024E+01 2.593693542E+02
 2.136932755E+01 2.647163086E+02
 2.137565422E+01 2.661774902E+02
 2.142544556E+01 2.758779602E+02
 2.142876053E+01 2.761926270E+02
 2.147708702E+01 2.784417419E+02
 2.148587990E+01 2.784086914E+02
 2.153350449E+01 2.783113403E+02
 2.155556107E+01 2.783143005E+02
 2.160267830E+01 2.788275757E+02
 2.161662292E+01 2.790785522E+02
 2.163522530E+01 2.793180237E+02
 2.167354393E+01 2.800245361E+02
 2.173426247E+01 2.811667480E+02
 2.174005890E+01 2.812855530E+02
 2.176679993E+01 2.817967224E+02
 2.181607437E+01 2.827221069E+02
 2.182554817E+01 2.828775330E+02
 2.189348412E+01 2.832676697E+02
 2.191290855E+01 2.829134216E+02
 2.197507858E+01 2.813338318E+02
 2.201032066E+01 2.800416870E+02
 2.206502533E+01 2.780482178E+02
 2.211633492E+01 2.766467590E+02
 2.216061211E+01 2.756534119E+02
 2.221522141E+01 2.752822266E+02
 2.226014137E+01 2.751186218E+02
 2.230109787E+01 2.748817444E+02
 2.238166237E+01 2.745784912E+02
 2.240036583E+01 2.745424500E+02
 2.248456001E+01 2.743012390E+02
 2.250867462E+01 2.743594971E+02
 2.258302879E+01 2.744272766E+02
 2.261456871E+01 2.744790955E+02
 2.267853355E+01 2.743768921E+02
 2.270802116E+01 2.741826172E+02
 2.277238083E+01 2.739313049E+02
 2.279933548E+01 2.738899231E+02
 2.287597847E+01 2.740799866E+02
 2.289208794E+01 2.741252136E+02
 2.298094559E+01 2.738527222E+02
 2.298825073E+01 2.738023376E+02
 2.309686089E+01 2.731029358E+02
 2.309944534E+01 2.730830688E+02
 2.310618210E+01 2.730738220E+02
 2.319414711E+01 2.728052063E+02
 2.324044228E+01 2.725610352E+02
 2.328417969E+01 2.723466492E+02
 2.332710457E+01 2.720404968E+02
 2.337556458E+01 2.717828674E+02
 2.344964218E+01 2.714096069E+02
 2.346050453E+01 2.713533325E+02
 2.346739006E+01 2.712925415E+02
 2.354221344E+01 2.704792786E+02
 2.360487175E+01 2.699631348E+02
 2.362485313E+01 2.698946533E+02
 2.365432167E+01 2.694974365E+02
 2.370379066E+01 2.689137573E+02
 2.375198555E+01 2.682031250E+02
 2.378732109E+01 2.676322632E+02
 2.381817245E+01 2.672855835E+02
 2.386704063E+01 2.666330261E+02
 2.391844940E+01 2.657571411E+02
 2.394603729E+01 2.652754822E+02
 2.397612000E+01 2.646099854E+02
 2.402770233E+01 2.635600891E+02
 2.405447388E+01 2.629705200E+02
 2.413012505E+01 2.617020874E+02
 2.415333176E+01 2.613858032E+02
 2.423443031E+01 2.602143250E+02
 2.424800491E+01 2.599855652E+02
 2.430265045E+01 2.590638123E+02
 2.434247017E+01 2.583796387E+02
 2.435209274E+01 2.582644653E+02
 2.442623138E+01 2.572672424E+02
 2.444060516E+01 2.569356689E+02
 2.450461197E+01 2.554607086E+02
 2.456875038E+01 2.546415558E+02
 2.459272194E+01 2.543712769E+02
 2.465750694E+01 2.533569641E+02
 2.469074249E+01 2.526430511E+02
 2.477478409E+01 2.504615021E+02
 2.480538368E+01 2.495936279E+02
 2.485293961E+01 2.485156860E+02
 2.491716576E+01 2.471719971E+02
 2.496659279E+01 2.464124146E+02
 2.501476288E+01 2.455286102E+02
 2.507571793E+01 2.441984253E+02
 2.513063049E+01 2.429046631E+02
 2.517780495E+01 2.417625580E+02
 2.525725174E+01 2.393581848E+02
 2.527568054E+01 2.387807770E+02
 2.536399651E+01 2.360203247E+02
 2.537689209E+01 2.356133118E+02
 2.537871933E+01 2.355640259E+02
 2.538187981E+01 2.354357300E+02
 2.546378517E+01 2.322269897E+02
 2.549753380E+01 2.305563507E+02
 2.555519295E+01 2.280023193E+02
 2.560363197E+01 2.260134277E+02
 2.564749146E+01 2.240393066E+02
 2.569010353E+01 2.220700378E+02
 2.572590828E+01 2.203182983E+02
 2.579606056E+01 2.168827515E+02
 2.582583618E+01 2.152852783E+02
 2.591677475E+01 2.107205811E+02
 2.591839600E+01 2.106403046E+02
 2.592167664E+01 2.105116425E+02
 2.601275444E+01 2.067065887E+02
 2.607531166E+01 2.050252380E+02
 2.611667633E+01 2.039085846E+02
 2.614484024E+01 2.033164520E+02
 2.622008324E+01 2.018651123E+02
 2.624771690E+01 2.013636932E+02
 2.629119682E+01 2.004943542E+02
 2.632670021E+01 1.997063904E+02
 2.638564110E+01 1.984737244E+02
 2.642626572E+01 1.978412323E+02
 2.647769928E+01 1.970312653E+02
 2.651270103E+01 1.964704742E+02
 2.656152916E+01 1.955567627E+02
 2.661039352E+01 1.946587982E+02
 2.663677406E+01 1.941949005E+02
 2.670752907E+01 1.926030121E+02
 2.671426773E+01 1.924432831E+02
 2.673125267E+01 1.923166046E+02
 2.678883553E+01 1.918052826E+02
 2.682048988E+01 1.908068390E+02
 2.685897064E+01 1.893137054E+02
 2.690172577E+01 1.927496033E+02
 2.692439651E+01 1.942700653E+02
 2.694990921E+01 1.776385956E+02
 2.698317146E+01 1.538593750E+02
