TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.461 (region 1)"
 STRANDID=320, SOLUTIONTIME=772
 5.394447327E+01 2.611211548E+02
 5.361887741E+01 2.611058960E+02
 5.346820831E+01 2.608825073E+02
 5.314673233E+01 2.606213684E+02
 5.300446320E+01 2.603905945E+02
 5.279137421E+01 2.589326477E+02
 5.262726974E+01 2.568692932E+02
 5.235708618E+01 2.526805878E+02
 5.221167374E+01 2.503649445E+02
 5.185589218E+01 2.464602356E+02
 5.173579788E+01 2.453688202E+02
 5.134638977E+01 2.427856140E+02
 5.127898788E+01 2.424214325E+02
 5.082508850E+01 2.407057343E+02
 5.080618286E+01 2.406444550E+02
 5.069457245E+01 2.403458862E+02
 5.037263107E+01 2.395185394E+02
 5.031402206E+01 2.393257141E+02
 4.996727371E+01 2.382476349E+02
 4.982774353E+01 2.379273834E+02
 4.956462860E+01 2.376806641E+02
 4.927920532E+01 2.375531921E+02
 4.918495941E+01 2.374994812E+02
 4.904054642E+01 2.372286377E+02
 4.881083298E+01 2.368857117E+02
 4.860514450E+01 2.365521698E+02
 4.845535278E+01 2.363753204E+02
 4.830579376E+01 2.362141724E+02
 4.809983063E+01 2.360372314E+02
 4.787762070E+01 2.357397919E+02
 4.772927094E+01 2.355659485E+02
 4.761639023E+01 2.353676758E+02
 4.735749054E+01 2.348568268E+02
 4.702794266E+01 2.340186920E+02
 4.698774338E+01 2.339606018E+02
 4.685095978E+01 2.340095673E+02
 4.658107758E+01 2.341107178E+02
 4.651739883E+01 2.340932770E+02
 4.615638351E+01 2.336979980E+02
 4.600754547E+01 2.333955994E+02
 4.568951035E+01 2.326660309E+02
 4.547951508E+01 2.323847961E+02
 4.521284485E+01 2.319227753E+02
 4.499227524E+01 2.314883728E+02
 4.473174286E+01 2.311020508E+02
 4.449777985E+01 2.307270050E+02
 4.421906281E+01 2.300791321E+02
 4.405099487E+01 2.296629333E+02
 4.374750519E+01 2.293934937E+02
 4.363346100E+01 2.293236694E+02
 4.333516312E+01 2.292123566E+02
 4.333410645E+01 2.292113495E+02
 4.333367538E+01 2.292095490E+02
 4.307401276E+01 2.279545288E+02
 4.302643585E+01 2.277789154E+02
 4.283905411E+01 2.266478119E+02
 4.278329086E+01 2.264928284E+02
 4.268801498E+01 2.256605225E+02
 4.259086609E+01 2.248782043E+02
 4.245702362E+01 2.237352448E+02
 4.239484406E+01 2.233755035E+02
 4.233256912E+01 2.231349792E+02
 4.227693939E+01 2.222691498E+02
 4.222763824E+01 2.216953278E+02
 4.214163971E+01 2.206100464E+02
 4.213269043E+01 2.205034027E+02
 4.207029724E+01 2.196104889E+02
 4.206010437E+01 2.194655457E+02
 4.205785370E+01 2.194131927E+02
 4.199528503E+01 2.179094086E+02
 4.195318222E+01 2.170487671E+02
 4.190954590E+01 2.161517944E+02
 4.183969498E+01 2.144941406E+02
 4.181949234E+01 2.139501648E+02
 4.180405807E+01 2.135172729E+02
 4.173218536E+01 2.113385468E+02
 4.172676849E+01 2.111356812E+02
 4.171467972E+01 2.106104584E+02
 4.166038132E+01 2.083581848E+02
 4.163303757E+01 2.070796356E+02
 4.159640884E+01 2.051752319E+02
 4.155308914E+01 2.024727173E+02
 4.153353882E+01 2.013903809E+02
 4.151208115E+01 1.999037933E+02
 4.147302246E+01 1.968746338E+02
 4.144615173E+01 1.942337189E+02
 4.141186142E+01 1.914241333E+02
 4.135998535E+01 1.799000397E+02
 4.135145950E+01 1.784039307E+02
 4.129496765E+01 1.697827454E+02
 4.128383636E+01 1.680112610E+02
 4.128224564E+01 1.681417542E+02
 4.125088120E+01 1.721123962E+02
 4.120722580E+01 1.775045776E+02
 4.120478821E+01 1.777168884E+02
 4.118719101E+01 1.808074951E+02
 4.113481140E+01 1.897727203E+02
 4.112646484E+01 1.905108795E+02
 4.107477951E+01 1.944368286E+02
 4.102299881E+01 1.979243774E+02
 4.099329376E+01 1.999241180E+02
 4.091989136E+01 2.035295715E+02
 4.090227509E+01 2.043743134E+02
 4.081237030E+01 2.074188538E+02
 4.078784943E+01 2.082410278E+02
 4.072024918E+01 2.099807281E+02
 4.065836334E+01 2.116110687E+02
 4.063456345E+01 2.121066437E+02
 4.053311157E+01 2.141839447E+02
 4.047822571E+01 2.152739868E+02
 4.045860291E+01 2.156184692E+02
 4.032254028E+01 2.178825531E+02
 4.022623444E+01 2.193841095E+02
 4.016929245E+01 2.202223053E+02
 4.008503342E+01 2.213655396E+02
 4.001030350E+01 2.223758545E+02
 3.995957565E+01 2.229997101E+02
 3.983560944E+01 2.243840637E+02
 3.963224792E+01 2.263621063E+02
 3.961197662E+01 2.265577698E+02
 3.959835052E+01 2.266975861E+02
 3.936119843E+01 2.286995544E+02
 3.917085266E+01 2.308554535E+02
 3.913809967E+01 2.312458496E+02
 3.890633392E+01 2.335585175E+02
 3.887420654E+01 2.338386078E+02
 3.857336807E+01 2.361346130E+02
 3.850174713E+01 2.367730560E+02
 3.823702240E+01 2.386834412E+02
 3.802482605E+01 2.399017487E+02
 3.787834549E+01 2.406090393E+02
 3.753938293E+01 2.426806793E+02
 3.749496841E+01 2.429589691E+02
 3.747175980E+01 2.431012268E+02
 3.714484787E+01 2.444658203E+02
 3.683597565E+01 2.443725739E+02
 3.678735733E+01 2.443934326E+02
 3.672437668E+01 2.442713470E+02
 3.642983627E+01 2.429659576E+02
 3.613512421E+01 2.408139954E+02
 3.607971191E+01 2.404159698E+02
 3.604344177E+01 2.401271667E+02
 3.573135376E+01 2.376438904E+02
 3.556772995E+01 2.368534241E+02
 3.539835358E+01 2.359655457E+02
 3.520071793E+01 2.347656860E+02
 3.512366104E+01 2.344097595E+02
 3.493006897E+01 2.335135651E+02
 3.473838806E+01 2.330905762E+02
 3.470588684E+01 2.330812378E+02
 3.461555099E+01 2.326907501E+02
 3.450524521E+01 2.323026581E+02
 3.444379044E+01 2.320981903E+02
 3.427392960E+01 2.315104218E+02
 3.413447571E+01 2.311154022E+02
 3.406130219E+01 2.309476318E+02
 3.393040848E+01 2.306777954E+02
 3.385727692E+01 2.305338440E+02
 3.382854080E+01 2.304649811E+02
 3.364692688E+01 2.301816711E+02
 3.361443710E+01 2.301390991E+02
 3.351689529E+01 2.300530548E+02
 3.341219711E+01 2.299667511E+02
 3.336331940E+01 2.299524231E+02
 3.320849991E+01 2.298941650E+02
 3.306060791E+01 2.299344025E+02
 3.303514862E+01 2.299421234E+02
 3.284175491E+01 2.301344757E+02
 3.283446884E+01 2.301415863E+02
 3.283374786E+01 2.301424561E+02
 3.281845474E+01 2.301610565E+02
 3.260022354E+01 2.304256287E+02
 3.258806229E+01 2.304452362E+02
 3.233386612E+01 2.309644623E+02
 3.231789017E+01 2.310012970E+02
 3.210812759E+01 2.314989166E+02
 3.198552895E+01 2.318574829E+02
 3.196615410E+01 2.319145813E+02
 3.184575081E+01 2.323342285E+02
 3.166732216E+01 2.329512024E+02
 3.159943199E+01 2.331806335E+02
 3.152665901E+01 2.334053345E+02
 3.137384033E+01 2.338067932E+02
 3.109785843E+01 2.348995361E+02
 3.108789062E+01 2.349512787E+02
 3.107935143E+01 2.350089722E+02
 3.073714256E+01 2.363860779E+02
 3.070352364E+01 2.364012604E+02
 3.050350952E+01 2.372382812E+02
 3.041983986E+01 2.375708313E+02
 3.039820290E+01 2.376659546E+02
 3.014684296E+01 2.387969666E+02
 2.987705994E+01 2.402419586E+02
 2.982651711E+01 2.404918823E+02
 2.976004410E+01 2.408133698E+02
 2.957232857E+01 2.417745667E+02
 2.938800049E+01 2.426904602E+02
 2.930101967E+01 2.431197968E+02
 2.924761581E+01 2.433544159E+02
 2.899247360E+01 2.445580292E+02
 2.880854988E+01 2.452933197E+02
 2.874271011E+01 2.455775299E+02
 2.869808197E+01 2.457550964E+02
 2.848816490E+01 2.466920471E+02
 2.837609291E+01 2.471960449E+02
 2.826070213E+01 2.476487885E+02
 2.820330811E+01 2.479030914E+02
 2.815052986E+01 2.481186523E+02
 2.803847504E+01 2.485733643E+02
 2.791275215E+01 2.490292969E+02
 2.785860634E+01 2.492370911E+02
 2.780109978E+01 2.494464264E+02
 2.767455101E+01 2.499524384E+02
 2.755838203E+01 2.503787231E+02
 2.746601677E+01 2.507117004E+02
 2.733506393E+01 2.511362915E+02
 2.727063751E+01 2.513729401E+02
 2.713968468E+01 2.517020874E+02
 2.709211540E+01 2.518380280E+02
 2.706791878E+01 2.519027557E+02
 2.688237572E+01 2.524727173E+02
 2.671787643E+01 2.527975006E+02
 2.667240334E+01 2.529093475E+02
 2.663881874E+01 2.529810181E+02
 2.644462013E+01 2.533600159E+02
 2.618435097E+01 2.533544769E+02
 2.615867233E+01 2.533662262E+02
 2.614295769E+01 2.533577576E+02
 2.582909966E+01 2.530015564E+02
 2.580751801E+01 2.529781647E+02
 2.548853874E+01 2.524143677E+02
 2.548043442E+01 2.524008179E+02
 2.524268723E+01 2.520079803E+02
 2.509630585E+01 2.517684326E+02
 2.509220505E+01 2.517694397E+02
 2.508621788E+01 2.517393646E+02
 2.470325470E+01 2.503992157E+02
 2.454401398E+01 2.493541107E+02
 2.430208206E+01 2.483528137E+02
 2.412917519E+01 2.478036194E+02
 2.394873810E+01 2.473415375E+02
 2.366359520E+01 2.465683899E+02
 2.353154373E+01 2.463401794E+02
 2.328527260E+01 2.461594086E+02
 2.309802628E+01 2.464998779E+02
 2.292723465E+01 2.476059570E+02
 2.269674873E+01 2.491985168E+02
 2.263278198E+01 2.499970245E+02
 2.235614586E+01 2.521459961E+02
 2.228305435E+01 2.522362976E+02
 2.222583961E+01 2.523741150E+02
 2.202499771E+01 2.535926361E+02
 2.196802521E+01 2.539031982E+02
 2.184548950E+01 2.542287750E+02
 2.171342468E+01 2.544579773E+02
 2.169366074E+01 2.544078217E+02
 2.139646339E+01 2.543169556E+02
 2.135194588E+01 2.540144958E+02
 2.127844810E+01 2.536413269E+02
 2.107823753E+01 2.517662811E+02
 2.094524956E+01 2.487087708E+02
 2.067966270E+01 2.430777893E+02
 2.067507744E+01 2.429803619E+02
 2.066607666E+01 2.427518768E+02
 2.038230705E+01 2.356601410E+02
 2.031625175E+01 2.341018219E+02
 2.013640022E+01 2.301729126E+02
 1.995586395E+01 2.258202362E+02
 1.986772537E+01 2.236716461E+02
 1.958137321E+01 2.180121460E+02
 1.942305183E+01 2.145650330E+02
 1.920812607E+01 2.102599640E+02
 1.893926620E+01 2.066399536E+02
 1.891354561E+01 2.059592133E+02
 1.880311966E+01 2.022336731E+02
 1.859130096E+01 1.946746521E+02
 1.854911804E+01 1.933791504E+02
 1.822583389E+01 1.867149200E+02
 1.813317108E+01 1.854160156E+02
 1.784786224E+01 1.924079285E+02
 1.773374939E+01 1.967271729E+02
 1.745614433E+01 2.062922974E+02
 1.732810402E+01 2.113908386E+02
 1.707480621E+01 2.153222656E+02
 1.693555260E+01 2.170992889E+02
 1.670653152E+01 2.194675751E+02
 1.637680435E+01 2.231235809E+02
 1.637491608E+01 2.231406860E+02
 1.605576324E+01 2.255677948E+02
 1.603894806E+01 2.256489868E+02
 1.574316597E+01 2.269754181E+02
 1.548472023E+01 2.282452850E+02
 1.539107800E+01 2.287427368E+02
 1.508501816E+01 2.301262207E+02
 1.495274639E+01 2.306270599E+02
 1.461898994E+01 2.318757019E+02
 1.446707916E+01 2.323257446E+02
 1.414132023E+01 2.333509369E+02
 1.396453762E+01 2.340396423E+02
 1.364111519E+01 2.353240814E+02
 1.358107662E+01 2.355332947E+02
 1.327462673E+01 2.363852997E+02
 1.293459797E+01 2.375993042E+02
 1.285550976E+01 2.379067535E+02
 1.276629448E+01 2.382188873E+02
 1.244189167E+01 2.392873230E+02
 1.214031696E+01 2.403444214E+02
 1.202178669E+01 2.408210602E+02
 1.190331364E+01 2.414738617E+02
 1.160879993E+01 2.431682587E+02
 1.129377460E+01 2.451090088E+02
 1.119529915E+01 2.457602844E+02
 1.110993385E+01 2.463611450E+02
 1.078229141E+01 2.488678741E+02
 1.048692894E+01 2.507812653E+02
 1.040920925E+01 2.512205811E+02
 1.010879612E+01 2.525950165E+02
 9.914195061E+00 2.535695953E+02
 9.635711670E+00 2.551927185E+02
 9.464546204E+00 2.560182190E+02
 9.176927567E+00 2.567702026E+02
 8.999832153E+00 2.572059021E+02
 8.684833527E+00 2.576080017E+02
 8.512984276E+00 2.578052673E+02
 8.199767113E+00 2.576844788E+02
 8.027316093E+00 2.573106079E+02
 7.731411457E+00 2.566152039E+02
 7.495189667E+00 2.560811462E+02
 7.263599873E+00 2.554322510E+02
 6.900755882E+00 2.544848022E+02
 6.852343559E+00 2.542639771E+02
 6.736989975E+00 2.534731598E+02
 6.457194328E+00 2.513378601E+02
 6.342610359E+00 2.506325684E+02
 6.033358097E+00 2.485723267E+02
 5.801960945E+00 2.475044403E+02
 5.619433403E+00 2.461311798E+02
 5.248991013E+00 2.408178406E+02
 5.189269066E+00 2.400040741E+02
 4.876623154E+00 2.361546783E+02
 4.788228512E+00 2.351787567E+02
 4.572651863E+00 2.336546021E+02
 4.457454681E+00 2.326455231E+02
 4.287585258E+00 2.324836884E+02
 4.129683971E+00 2.325616913E+02
 3.937136412E+00 2.339491730E+02
 3.842005730E+00 2.330916901E+02
 3.666059732E+00 2.296404114E+02
 3.530522108E+00 2.286553040E+02
 3.341827631E+00 2.288689575E+02
 3.284781218E+00 2.290341034E+02
 3.082851887E+00 2.287566986E+02
 3.073415041E+00 2.285657654E+02
 2.775936127E+00 2.217547913E+02
 2.728170156E+00 2.206421967E+02
 2.541034460E+00 2.155950165E+02
 2.493342161E+00 2.147436371E+02
 2.398517132E+00 2.119660645E+02
 2.389347553E+00 2.115218658E+02
 2.385728598E+00 2.113901062E+02
 2.372057199E+00 2.093613434E+02
 2.386482954E+00 2.091713409E+02
 2.422859192E+00 2.093904114E+02
 2.461574078E+00 2.091375427E+02
 2.504335165E+00 2.094218903E+02
 2.553744078E+00 2.102741852E+02
 2.603118420E+00 2.108167725E+02
 2.642921925E+00 2.112404785E+02
 2.682914257E+00 2.119129639E+02
 2.745336771E+00 2.127440033E+02
 2.753504515E+00 2.128695679E+02
 2.757499218E+00 2.129242249E+02
 2.764741421E+00 2.130021820E+02
 2.826527119E+00 2.143830872E+02
 2.875283241E+00 2.155225220E+02
 2.896315813E+00 2.159980011E+02
 2.978502989E+00 2.178760529E+02
 2.980078459E+00 2.178951874E+02
 3.002630949E+00 2.181289673E+02
 3.082851171E+00 2.189230499E+02
 3.086744785E+00 2.189530640E+02
 3.094103813E+00 2.192140656E+02
 3.147258282E+00 2.207672729E+02
 3.168919802E+00 2.214952850E+02
 3.210175276E+00 2.229883728E+02
 3.264925003E+00 2.255828552E+02
 3.278631926E+00 2.260877838E+02
 3.396934271E+00 2.307251129E+02
 3.426054955E+00 2.315832825E+02
 3.512619734E+00 2.349431305E+02
 3.560100794E+00 2.353582153E+02
 3.615569830E+00 2.359509735E+02
 3.660573244E+00 2.360741119E+02
 3.757189035E+00 2.359573212E+02
 3.886828423E+00 2.370419922E+02
 3.909468412E+00 2.374313660E+02
 3.957372904E+00 2.386016541E+02
 4.049293995E+00 2.407374573E+02
 4.122771740E+00 2.397905273E+02
 4.220593929E+00 2.377106018E+02
 4.257133484E+00 2.373465881E+02
 4.409931660E+00 2.354840851E+02
 4.457454681E+00 2.349166565E+02
 4.468355656E+00 2.349724731E+02
 4.694385052E+00 2.367595673E+02
 4.903380871E+00 2.393566589E+02
 4.960284710E+00 2.400013275E+02
 4.986859322E+00 2.401383514E+02
 5.244243622E+00 2.412158051E+02
 5.451104164E+00 2.424247131E+02
 5.559058189E+00 2.430019379E+02
 5.730967999E+00 2.441838379E+02
 5.844293594E+00 2.449309387E+02
 5.961907387E+00 2.451271057E+02
 6.188144207E+00 2.453058472E+02
 6.294168949E+00 2.456258545E+02
 6.645966053E+00 2.482442322E+02
 6.756843567E+00 2.490377960E+02
 7.078361511E+00 2.503713226E+02
 7.228332043E+00 2.509716797E+02
 7.567276478E+00 2.524530640E+02
 7.714977264E+00 2.531230621E+02
 8.052062035E+00 2.547763214E+02
 8.203960419E+00 2.554160919E+02
 8.534339905E+00 2.564208374E+02
 8.689083099E+00 2.569197388E+02
 9.019515038E+00 2.583000183E+02
 9.174734116E+00 2.589725342E+02
 9.514172554E+00 2.604260254E+02
 9.653702736E+00 2.608022461E+02
 1.000156975E+01 2.614562073E+02
 1.009732533E+01 2.618623657E+02
 1.043614483E+01 2.638675232E+02
 1.045556545E+01 2.639001160E+02
 1.076875210E+01 2.637937012E+02
 1.105708408E+01 2.633623352E+02
 1.116816998E+01 2.631889038E+02
 1.128915882E+01 2.626022644E+02
 1.160040379E+01 2.610844421E+02
 1.191618061E+01 2.570851440E+02
 1.202178669E+01 2.557156525E+02
 1.212606430E+01 2.541132660E+02
 1.243530369E+01 2.492778625E+02
 1.276474190E+01 2.460463562E+02
 1.285289192E+01 2.451849518E+02
 1.293134880E+01 2.448283081E+02
 1.327536297E+01 2.432358398E+02
 1.356467438E+01 2.425928040E+02
 1.364053917E+01 2.424131165E+02
 1.396823406E+01 2.416702576E+02
 1.409365654E+01 2.412774048E+02
 1.444099808E+01 2.401363983E+02
 1.459067822E+01 2.398014679E+02
 1.492886543E+01 2.391788940E+02
 1.508380318E+01 2.389587555E+02
 1.544137287E+01 2.384840698E+02
 1.558671570E+01 2.383323364E+02
 1.594654179E+01 2.379420624E+02
 1.608910370E+01 2.378113861E+02
 1.645286751E+01 2.375440826E+02
 1.659840202E+01 2.374562225E+02
 1.695978928E+01 2.371757660E+02
 1.710389709E+01 2.371527710E+02
 1.746302223E+01 2.372044525E+02
 1.761495209E+01 2.372431641E+02
 1.794018745E+01 2.374672852E+02
 1.809114075E+01 2.373847198E+02
 1.840038681E+01 2.367470398E+02
 1.858446312E+01 2.368772583E+02
 1.888113022E+01 2.379689331E+02
 1.896351624E+01 2.381585083E+02
 1.922335052E+01 2.384492950E+02
 1.948806000E+01 2.384440002E+02
 1.966960335E+01 2.383670654E+02
 1.988669968E+01 2.390229340E+02
 2.010700035E+01 2.397813110E+02
 2.036214447E+01 2.406127014E+02
 2.051539230E+01 2.411289673E+02
 2.066870308E+01 2.415990295E+02
 2.092157745E+01 2.423229370E+02
 2.113447571E+01 2.428788605E+02
 2.134538651E+01 2.434671021E+02
 2.152602959E+01 2.447103577E+02
 2.176931763E+01 2.463675079E+02
 2.201438713E+01 2.487171326E+02
 2.210585213E+01 2.492591705E+02
 2.238702583E+01 2.503206177E+02
 2.258830070E+01 2.513048096E+02
 2.286007881E+01 2.537614288E+02
 2.304216003E+01 2.552997589E+02
 2.330871773E+01 2.575087891E+02
 2.350064850E+01 2.585995178E+02
 2.378758430E+01 2.601249390E+02
 2.399140930E+01 2.613139954E+02
 2.427646637E+01 2.633426208E+02
 2.447868538E+01 2.643690186E+02
 2.476667976E+01 2.656745300E+02
 2.496739197E+01 2.662960815E+02
 2.525795746E+01 2.667721252E+02
 2.545736122E+01 2.669602051E+02
 2.575005722E+01 2.668949890E+02
 2.594846344E+01 2.667268677E+02
 2.624269867E+01 2.657848511E+02
 2.644050407E+01 2.653951111E+02
 2.673553467E+01 2.646372681E+02
 2.693317223E+01 2.642851257E+02
 2.722847557E+01 2.637631531E+02
 2.742604256E+01 2.634839783E+02
 2.772137833E+01 2.630876770E+02
 2.791876221E+01 2.628392029E+02
 2.821429825E+01 2.624905090E+02
 2.841151619E+01 2.621960754E+02
 2.870724297E+01 2.617132568E+02
 2.890434265E+01 2.613071594E+02
 2.920019341E+01 2.604493103E+02
 2.939722252E+01 2.599352112E+02
 2.969313431E+01 2.590238647E+02
 2.989014053E+01 2.584645386E+02
 3.018605232E+01 2.576462402E+02
 3.038308334E+01 2.570497437E+02
 3.067893219E+01 2.560106812E+02
 3.087603569E+01 2.553377075E+02
 3.117242241E+01 2.541702271E+02
 3.136923981E+01 2.534702301E+02
 3.166667557E+01 2.522814941E+02
 3.186265755E+01 2.515785065E+02
 3.215898514E+01 2.504162750E+02
 3.235542297E+01 2.497213135E+02
 3.264456940E+01 2.486147919E+02
 3.284592438E+01 2.479396667E+02
 3.312689209E+01 2.469530334E+02
 3.333493805E+01 2.462903900E+02
 3.360060120E+01 2.454728851E+02
 3.381732178E+01 2.448847504E+02
 3.408158112E+01 2.441798096E+02
 3.430052948E+01 2.436190491E+02
 3.455430984E+01 2.428300781E+02
 3.477292252E+01 2.423715363E+02
 3.503609848E+01 2.419974365E+02
 3.525173950E+01 2.416886902E+02
 3.551381302E+01 2.414647064E+02
 3.572430801E+01 2.411901398E+02
 3.600000763E+01 2.408049164E+02
 3.620839310E+01 2.405484314E+02
 3.648799515E+01 2.402313843E+02
 3.669020081E+01 2.400247803E+02
 3.698111343E+01 2.398084106E+02
 3.717868423E+01 2.396236115E+02
 3.747600174E+01 2.392659912E+02
 3.766967010E+01 2.390898895E+02
 3.797050095E+01 2.388932343E+02
 3.816180801E+01 2.387514648E+02
 3.846578598E+01 2.385648346E+02
 3.865595627E+01 2.384362030E+02
 3.896103668E+01 2.382284241E+02
 3.915019989E+01 2.381150818E+02
 3.945652771E+01 2.379341431E+02
 3.964526749E+01 2.378359680E+02
 3.995201492E+01 2.377036133E+02
 4.014064026E+01 2.376263123E+02
 4.044738388E+01 2.375177765E+02
 4.063613510E+01 2.374564972E+02
 4.094255066E+01 2.373808441E+02
 4.113166428E+01 2.373365784E+02
 4.143741989E+01 2.372779236E+02
 4.162715530E+01 2.372471924E+02
 4.193185043E+01 2.372173920E+02
 4.212250519E+01 2.372036438E+02
 4.242569351E+01 2.372017517E+02
 4.261760712E+01 2.372019501E+02
 4.291917419E+01 2.372386322E+02
 4.311252213E+01 2.372570648E+02
 4.341334534E+01 2.373009186E+02
 4.360758591E+01 2.373257294E+02
 4.390626526E+01 2.373769073E+02
 4.410200119E+01 2.374130707E+02
 4.439645767E+01 2.374592133E+02
 4.459552002E+01 2.374833832E+02
 4.488312149E+01 2.375910645E+02
 4.508631134E+01 2.376179657E+02
 4.537101746E+01 2.376051483E+02
 4.557561493E+01 2.377024841E+02
 4.587854385E+01 2.379755554E+02
 4.606263351E+01 2.379384308E+02
 4.639898300E+01 2.376660156E+02
 4.655553818E+01 2.376468048E+02
 4.686205673E+01 2.381615906E+02
 4.696873474E+01 2.383346863E+02
 4.704016113E+01 2.384014893E+02
 4.735364151E+01 2.387717743E+02
 4.769260406E+01 2.389111328E+02
 4.773163605E+01 2.389227905E+02
 4.778417587E+01 2.389501648E+02
 4.811544037E+01 2.391009521E+02
 4.838031387E+01 2.391981354E+02
 4.845489120E+01 2.392279968E+02
 4.853208542E+01 2.392296295E+02
 4.880635834E+01 2.393373718E+02
 4.913043213E+01 2.397533875E+02
 4.917993927E+01 2.398089752E+02
 4.921995163E+01 2.398842773E+02
 4.955436707E+01 2.402286377E+02
 4.983337021E+01 2.396733246E+02
 4.995228577E+01 2.395068207E+02
 5.037223053E+01 2.395393219E+02
 5.039747620E+01 2.395824890E+02
 5.064939499E+01 2.401841583E+02
 5.082279968E+01 2.406140747E+02
 5.083944702E+01 2.406354523E+02
 5.126729584E+01 2.409670258E+02
 5.132606888E+01 2.410018311E+02
 5.172163010E+01 2.413906555E+02
 5.183939743E+01 2.414266357E+02
 5.217759323E+01 2.419668732E+02
 5.233942032E+01 2.425319366E+02
 5.261087799E+01 2.430917206E+02
 5.278808975E+01 2.435270386E+02
 5.299192429E+01 2.438802185E+02
 5.313791275E+01 2.438715820E+02
 5.345950317E+01 2.442650909E+02
 5.360116959E+01 2.443735809E+02
 5.396490479E+01 2.448139648E+02
 5.409682465E+01 2.451179657E+02
 5.445743179E+01 2.459283142E+02
 5.459057617E+01 2.461403809E+02
 5.494976425E+01 2.467622528E+02
 5.508319855E+01 2.469712524E+02
 5.544198608E+01 2.476670532E+02
 5.557497406E+01 2.478792114E+02
 5.593422318E+01 2.484934082E+02
 5.606597137E+01 2.486899719E+02
 5.642629242E+01 2.492431488E+02
 5.655607986E+01 2.495039673E+02
 5.691773224E+01 2.498972321E+02
 5.704503250E+01 2.499464722E+02
 5.740989685E+01 2.492317810E+02
 5.753228378E+01 2.488694916E+02
 5.790298080E+01 2.474967194E+02
 5.801912689E+01 2.471741028E+02
 5.839611053E+01 2.462092438E+02
 5.850588608E+01 2.460323181E+02
 5.888884354E+01 2.452847290E+02
 5.899200439E+01 2.451340485E+02
 5.938144302E+01 2.444522095E+02
 5.947786713E+01 2.443202209E+02
 5.987367630E+01 2.438151855E+02
 5.996363068E+01 2.437199402E+02
 6.036773682E+01 2.432842560E+02
 6.044990158E+01 2.432000275E+02
