TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=29.876 (region 1)"
 STRANDID=495, SOLUTIONTIME=772
 4.001966095E+01 2.598770142E+02
 4.003562927E+01 2.643136597E+02
 4.006157684E+01 2.682040405E+02
 4.006703568E+01 2.690127258E+02
 4.007815552E+01 2.699529724E+02
 4.010484314E+01 2.722256165E+02
 4.012895966E+01 2.735195923E+02
 4.015014648E+01 2.746416016E+02
 4.017359924E+01 2.756089783E+02
 4.020422745E+01 2.768692322E+02
 4.024048615E+01 2.780763855E+02
 4.026179504E+01 2.787889709E+02
 4.029634857E+01 2.797330017E+02
 4.032456589E+01 2.805958862E+02
 4.035302353E+01 2.812646484E+02
 4.039381790E+01 2.822865295E+02
 4.041330719E+01 2.828122559E+02
 4.046300507E+01 2.840430298E+02
 4.047077942E+01 2.842103882E+02
 4.051430893E+01 2.849289246E+02
 4.053147507E+01 2.852208862E+02
 4.053438187E+01 2.852699585E+02
 4.059530258E+01 2.861829834E+02
 4.060750961E+01 2.864091187E+02
 4.066782761E+01 2.876364136E+02
 4.068138504E+01 2.879037476E+02
 4.070606995E+01 2.883562622E+02
 4.074272537E+01 2.889828186E+02
 4.079442978E+01 2.899509277E+02
 4.082155609E+01 2.905420227E+02
 4.088338089E+01 2.916791077E+02
 4.089976120E+01 2.919835205E+02
 4.092190933E+01 2.923384705E+02
 4.098462296E+01 2.934473572E+02
 4.103202057E+01 2.947376709E+02
 4.104508972E+01 2.950803833E+02
 4.109816360E+01 2.964089661E+02
 4.112184906E+01 2.968951111E+02
 4.117265320E+01 2.977895813E+02
 4.121557617E+01 2.988754883E+02
 4.126398468E+01 2.999789429E+02
 4.131100464E+01 3.010299377E+02
 4.139201736E+01 3.027943420E+02
 4.142778397E+01 3.035632935E+02
 4.146936417E+01 3.046729126E+02
 4.152964401E+01 3.062379456E+02
 4.161251450E+01 3.072679138E+02
 4.163238144E+01 3.074262085E+02
 4.165464783E+01 3.069630127E+02
 4.173225403E+01 3.062633362E+02
 4.181035233E+01 3.022908325E+02
 4.183366013E+01 3.011766968E+02
 4.184859467E+01 3.003041992E+02
 4.195411301E+01 2.930019836E+02
 4.197466278E+01 2.914932861E+02
 4.199731827E+01 2.902393188E+02
 4.205657959E+01 2.877533569E+02
 4.207494736E+01 2.874121704E+02
 4.211399841E+01 2.871456909E+02
 4.213209152E+01 2.869815979E+02
 4.216160583E+01 2.866041870E+02
 4.220015717E+01 2.854994812E+02
 4.222386551E+01 2.849296570E+02
 4.225589752E+01 2.834908142E+02
 4.228929520E+01 2.820113831E+02
 4.230656433E+01 2.809961853E+02
 4.235623932E+01 2.782551880E+02
 4.237200165E+01 2.773859863E+02
 4.239707947E+01 2.759569702E+02
 4.241985321E+01 2.747011108E+02
 4.245409012E+01 2.728353271E+02
 4.246588898E+01 2.722046509E+02
 4.247091293E+01 2.719178772E+02
 4.251419830E+01 2.695386047E+02
 4.254746628E+01 2.677969360E+02
 4.256662750E+01 2.668036194E+02
 4.258028412E+01 2.661157837E+02
 4.262331009E+01 2.640810547E+02
 4.263310242E+01 2.636145630E+02
 4.266534042E+01 2.621453552E+02
 4.267763519E+01 2.615949402E+02
 4.268187714E+01 2.614309692E+02
 4.272162628E+01 2.598731384E+02
 4.273389816E+01 2.594866028E+02
 4.275983810E+01 2.586749573E+02
 4.278042984E+01 2.581637878E+02
 4.279840088E+01 2.577124634E+02
 4.282064438E+01 2.572811584E+02
 4.283835602E+01 2.569409180E+02
 4.284926987E+01 2.567766724E+02
 4.286418915E+01 2.566198730E+02
 4.287498093E+01 2.565057678E+02
 4.288795090E+01 2.563978577E+02
 4.289996719E+01 2.562899475E+02
 4.290961838E+01 2.561775513E+02
 4.292816162E+01 2.559590607E+02
 4.294747162E+01 2.557949524E+02
 4.295452118E+01 2.557553864E+02
 4.295942688E+01 2.556877747E+02
 4.297915649E+01 2.554829559E+02
 4.299451828E+01 2.551205139E+02
 4.300394440E+01 2.549279938E+02
 4.302380753E+01 2.540371094E+02
 4.303025818E+01 2.537415619E+02
 4.304613876E+01 2.531111755E+02
 4.305352783E+01 2.527933044E+02
 4.305667877E+01 2.525385742E+02
 4.307524872E+01 2.508515320E+02
 4.308255386E+01 2.504150085E+02
 4.309702301E+01 2.501120758E+02
 4.310522079E+01 2.489583130E+02
 4.311879730E+01 2.446665344E+02
 4.312026978E+01 2.448161163E+02
 4.313444901E+01 2.486672516E+02
 4.313845825E+01 2.458539429E+02
 4.315204620E+01 2.363499146E+02
 4.315773392E+01 2.422317657E+02
 4.316841125E+01 2.531802216E+02
 4.317618561E+01 2.011307678E+02
 4.318351746E+01 1.503580322E+02
